-3.557786	54.535586	0
-3.564788	54.530354	0
-3.567487	54.531811	0
-3.565891	54.532506	0
-3.567755	54.530352	0
-3.564714	54.531236	0
-3.568256	54.530507	0
-3.564916	54.532887	0
-3.567646	54.529922	0
-3.567802	54.535600	0
-3.563528	54.540239	0
-3.568434	54.536374	0
-3.563333	54.540386	0
-3.570513	54.539789	0
-3.569710	54.537382	0
-3.567524	54.540448	0
-3.472749	54.554960	0
-3.470686	54.556926	0
-3.507433	54.518886	0
-3.506344	54.520374	0
-3.508223	54.519371	0
-3.503327	54.518560	0
-3.529446	54.529566	0
-3.536624	54.529349	0
-3.530628	54.528113	0
-3.522999	54.522844	0
-3.515286	54.521521	0
-3.529440	54.524866	0
-3.518611	54.521614	0
-3.516853	54.521690	0
-3.515544	54.522227	0
-3.527606	54.524583	0
-3.516326	54.524581	0
-3.516008	54.522231	0
-3.525436	54.524386	0
-3.520551	54.508539	0
-3.520757	54.507008	0
-3.504562	54.516864	0
-3.506476	54.515968	0
-3.505452	54.516700	0
-3.527014	54.502489	0
-3.514574	54.520226	0
-3.510499	54.518677	0
-3.515834	54.520876	0
-3.517542	54.519865	0
-3.516397	54.517300	0
-3.511142	54.518499	0
-3.515213	54.520802	0
-3.473138	54.546857	0
-3.380176	54.527156	0
-3.492413	54.539988	0
-3.487471	54.546484	0
-3.494815	54.539733	0
-3.488103	54.540481	0
-3.494859	54.540946	0
-3.492011	54.540837	0
-3.494803	54.537298	0
-3.496055	54.538567	0
-3.491812	54.545558	0
-3.493568	54.525485	0
-3.500693	54.535211	0
-3.492104	54.542544	0
-3.597403	54.544776	0
-3.598675	54.537749	0
-3.598683	54.536373	0
-3.594974	54.534813	0
-3.593788	54.539278	0
-3.588945	54.541553	0
-3.594842	54.541340	0
-3.589830	54.537667	0
-3.579467	54.531880	0
-3.580000	54.530876	0
-3.575203	54.530327	0
-3.582033	54.529905	0
-3.575288	54.528906	0
-3.570891	54.529098	0
-3.578094	54.523135	0
-3.578161	54.525678	0
-3.576624	54.525904	0
-3.577269	54.527379	0
-3.580033	54.522930	0
-3.577019	54.522520	0
-3.584635	54.526860	0
-3.591435	54.532038	0
-3.593380	54.534358	0
-3.590339	54.530497	0
-3.595577	54.529664	0
-3.591876	54.529075	0
-3.594718	54.532615	0
-3.595225	54.526595	0
-3.534448	54.484518	0
-3.533427	54.487353	0
-3.537807	54.482300	0
-3.545886	54.482871	0
-3.536944	54.484397	0
-3.538407	54.483057	0
-3.538969	54.482411	0
-3.544508	54.505674	0
-3.528655	54.483989	0
-3.528306	54.481675	0
-3.527962	54.481958	0
-3.531820	54.481945	0
-3.528317	54.483221	0
-3.528445	54.480028	0
-3.525084	54.480547	0
-3.528845	54.482055	0
-3.525572	54.478303	0
-3.535160	54.475917	0
-3.523482	54.478536	0
-3.535321	54.478162	0
-3.522309	54.478138	0
-3.528862	54.464294	0
-3.533227	54.439926	0
-3.494868	54.457430	0
-3.478640	54.441191	0
-3.297035	54.478186	0
-3.589762	54.491776	0
-3.587276	54.489382	0
-3.601264	54.491372	0
-3.476181	54.399841	0
-3.485243	54.396116	0
-3.477936	54.398525	0
-3.484360	54.395102	0
-3.480008	54.392747	0
-3.410722	54.354371	0
-3.312774	54.202016	0
-3.295470	54.198257	0
-3.305915	54.201821	0
-3.273841	54.213696	0
-3.282360	54.209013	0
-3.283413	54.210332	0
-3.283357	54.210530	0
-3.274552	54.211396	0
-3.275619	54.207718	0
-3.265479	54.207034	0
-3.268432	54.205834	0
-3.266344	54.207771	0
-3.265889	54.207928	0
-3.270327	54.210650	0
-3.264874	54.209314	0
-3.268302	54.209602	0
-3.262438	54.207875	0
-3.264754	54.208911	0
-3.263116	54.209512	0
-2.386210	54.765241	0
-2.440596	54.812971	0
-2.435295	54.811966	0
-2.446165	54.810003	0
-2.438422	54.811964	0
-2.341840	54.789395	0
-2.591123	54.708401	0
-2.607205	54.729359	0
-2.678779	54.786270	0
-2.671022	54.695313	0
-2.872007	54.799332	0
-2.783975	54.725954	0
-2.834343	54.763614	0
-2.789524	54.671125	0
-2.810190	54.783747	0
-2.721662	54.738015	0
-2.706737	54.718431	0
-2.713935	54.753428	0
-2.876482	54.722166	0
-2.935048	54.708149	0
-2.882881	54.710841	0
-2.961574	54.748194	0
-2.749499	54.662482	0
-2.748902	54.663735	0
-2.751208	54.663532	0
-2.752114	54.663931	0
-2.745775	54.666540	0
-2.742745	54.664483	0
-2.743092	54.663978	0
-2.740502	54.660498	0
-2.746319	54.659869	0
-2.744289	54.660744	0
-2.739126	54.659877	0
-2.742411	54.658913	0
-2.747111	54.659945	0
-2.756470	54.659707	0
-2.750450	54.661964	0
-2.753029	54.663071	0
-2.752957	54.660879	0
-2.752406	54.663794	0
-2.753116	54.663619	0
-2.750630	54.662439	0
-2.751223	54.660980	0
-2.764255	54.664017	0
-2.757015	54.663208	0
-2.767923	54.660372	0
-2.765160	54.659374	0
-2.772290	54.663399	0
-2.765670	54.661761	0
-2.759657	54.661880	0
-2.761473	54.657006	0
-2.755506	54.663721	0
-2.756394	54.663122	0
-2.770782	54.662385	0
-2.760272	54.664096	0
-2.751094	54.664917	0
-2.753066	54.664230	0
-2.757139	54.665679	0
-2.752042	54.665073	0
-2.755119	54.666285	0
-2.753829	54.665286	0
-2.766796	54.665564	0
-2.762777	54.663756	0
-2.759865	54.664700	0
-2.740077	54.649078	0
-2.736631	54.659047	0
-2.730136	54.661639	0
-2.740764	54.665511	0
-2.747530	54.669270	0
-2.749901	54.665787	0
-2.753373	54.666583	0
-2.753455	54.669360	0
-2.754360	54.667125	0
-2.752220	54.666276	0
-2.751154	54.669832	0
-2.761269	54.670946	0
-2.756181	54.658370	0
-2.744855	54.656957	0
-2.745034	54.654889	0
-2.742078	54.651690	0
-2.754115	54.658104	0
-2.709087	54.601282	0
-2.731805	54.611329	0
-2.782675	54.540660	0
-2.781068	54.647427	0
-2.798789	54.648606	0
-2.821841	54.652819	0
-3.006962	54.661442	0
-2.983694	54.636496	0
-2.847039	54.687650	0
-2.870857	54.669076	0
-2.931109	54.527251	0
-2.891286	54.578104	0
-2.493208	54.576670	0
-2.493766	54.579346	0
-2.499588	54.573453	0
-2.491222	54.577505	0
-2.493100	54.577982	0
-2.489227	54.572354	0
-2.493444	54.583409	0
-2.489049	54.580758	0
-2.494508	54.584411	0
-2.487519	54.578337	0
-2.484381	54.577263	0
-2.488048	54.579899	0
-2.586931	54.520011	0
-2.664821	54.652902	0
-2.558548	54.626038	0
-2.518647	54.614955	0
-2.679365	54.531453	0
-2.675008	54.526858	0
-2.688866	54.522124	0
-2.321064	54.526159	0
-2.225539	54.549876	0
-2.353782	54.462853	0
-2.349032	54.455866	0
-2.349639	54.474503	0
-2.348665	54.472493	0
-2.348146	54.471326	0
-2.592892	54.434542	0
-2.605728	54.451922	0
-2.656608	54.465343	0
-2.589824	54.434566	0
-2.756104	54.130015	0
-2.565616	55.002696	0
-2.965231	54.430459	0
-2.960813	54.435347	0
-2.963171	54.431338	0
-2.962280	54.432801	0
-2.963196	54.431743	0
-2.968047	54.437447	0
-2.966037	54.437840	0
-2.962373	54.419670	0
-2.936780	54.403002	0
-2.942105	54.400741	0
-2.962181	54.421352	0
-2.933468	54.409804	0
-3.025940	54.457119	0
-3.014602	54.458949	0
-3.016929	54.455119	0
-3.021981	54.465349	0
-2.913024	54.385577	0
-2.923916	54.392694	0
-2.908288	54.373336	0
-2.905157	54.380091	0
-2.905707	54.378461	0
-2.916679	54.383761	0
-2.906402	54.378581	0
-2.903237	54.379603	0
-2.914141	54.382486	0
-2.905595	54.379702	0
-2.912126	54.380515	0
-2.831897	54.393551	0
-2.815710	54.374950	0
-2.817280	54.378777	0
-2.913882	54.365996	0
-2.911971	54.367278	0
-2.913628	54.367751	0
-2.905663	54.373671	0
-2.920433	54.363700	0
-2.917521	54.366283	0
-2.918639	54.355714	0
-2.920947	54.365349	0
-2.924973	54.349303	0
-2.927038	54.354239	0
-2.921120	54.352424	0
-2.916366	54.366283	0
-2.927692	54.361415	0
-2.918793	54.365366	0
-2.916746	54.363979	0
-2.917122	54.362197	0
-2.902824	54.376900	0
-2.904184	54.377124	0
-2.902342	54.375987	0
-2.905089	54.378366	0
-2.896816	54.374582	0
-2.895201	54.371115	0
-2.819615	54.322114	0
-2.734734	54.335144	0
-2.731299	54.333961	0
-2.732732	54.335893	0
-2.728250	54.334653	0
-2.734512	54.330454	0
-2.728464	54.332809	0
-2.738541	54.332191	0
-2.734816	54.341453	0
-2.737328	54.336593	0
-2.737808	54.330757	0
-2.734630	54.336241	0
-2.739790	54.339211	0
-2.734499	54.338345	0
-2.740561	54.330777	0
-2.745251	54.337578	0
-2.739394	54.331736	0
-2.739085	54.330786	0
-2.743214	54.335497	0
-2.737071	54.344576	0
-2.738371	54.333846	0
-2.742788	54.332354	0
-2.742958	54.331508	0
-2.748075	54.331314	0
-2.751096	54.333399	0
-2.746720	54.332060	0
-2.749993	54.332767	0
-2.754347	54.339607	0
-2.751121	54.339789	0
-2.745457	54.331079	0
-2.748567	54.328786	0
-2.746557	54.329014	0
-2.747550	54.329511	0
-2.748485	54.326800	0
-2.744402	54.327176	0
-2.749353	54.328008	0
-2.745460	54.327861	0
-2.745182	54.327809	0
-2.746003	54.327310	0
-2.745509	54.329739	0
-2.742128	54.329823	0
-2.743952	54.328671	0
-2.747326	54.329854	0
-2.751047	54.329022	0
-2.748855	54.330231	0
-2.746335	54.326912	0
-2.744904	54.327730	0
-2.745236	54.325706	0
-2.745876	54.326223	0
-2.747499	54.324973	0
-2.747363	54.325980	0
-2.745213	54.321886	0
-2.746667	54.324034	0
-2.746674	54.324439	0
-2.754132	54.323646	0
-2.757130	54.321983	0
-2.752688	54.324554	0
-2.751301	54.321022	0
-2.748588	54.320634	0
-2.751239	54.319314	0
-2.749846	54.319629	0
-2.755479	54.320816	0
-2.752658	54.320411	0
-2.744628	54.319248	0
-2.746572	54.320521	0
-2.744572	54.318745	0
-2.748444	54.319449	0
-2.757276	54.334951	0
-2.759260	54.339099	0
-2.755408	54.340400	0
-2.757779	54.343054	0
-2.724970	54.329155	0
-2.724340	54.330075	0
-2.728045	54.328273	0
-2.729389	54.326009	0
-2.724661	54.331673	0
-2.723537	54.331635	0
-2.736114	54.315121	0
-2.729339	54.315351	0
-2.733762	54.312556	0
-2.734076	54.313785	0
-2.736609	54.320456	0
-2.734386	54.317369	0
-2.736407	54.316027	0
-2.730379	54.323757	0
-2.742829	54.321793	0
-2.726816	54.316966	0
-2.680329	54.291838	0
-2.744786	54.317800	0
-2.745930	54.316445	0
-2.754387	54.318279	0
-2.757485	54.319554	0
-2.740485	54.313737	0
-2.740878	54.318453	0
-2.721181	54.304165	0
-2.725423	54.298963	0
-2.739398	54.313950	0
-2.735790	54.309020	0
-2.740835	54.311829	0
-2.725749	54.313125	0
-2.724568	54.308917	0
-2.730269	54.310591	0
-2.755090	54.310483	0
-2.746424	54.314024	0
-2.752621	54.315846	0
-2.969715	54.269034	0
-2.997080	54.372087	0
-3.022062	54.339793	0
-2.824544	54.256435	0
-2.895114	54.215577	0
-2.871458	54.226060	0
-2.902837	54.219528	0
-2.899081	54.266148	0
-2.941008	54.320527	0
-2.943643	54.209212	0
-3.208727	54.275062	0
-3.137295	54.321730	0
-3.199140	54.303461	0
-3.170682	54.254864	0
-3.178746	54.232981	0
-3.128693	54.344477	0
-3.112336	54.328380	0
-3.136947	54.280111	0
-3.054421	54.235023	0
-3.072909	54.207834	0
-2.596668	54.201949	0
-2.575312	54.234893	0
-2.592008	54.219102	0
-2.472536	54.291160	0
-2.567492	54.348027	0
-2.530904	54.323793	0
-2.528037	54.323194	0
-2.525931	54.323195	0
-2.522769	54.322462	0
-2.531606	54.324545	0
-2.528237	54.324443	0
-2.718556	54.183434	0
-2.710427	54.186520	0
-2.705867	54.257036	0
-2.784814	54.268348	0
-2.786850	54.269629	0
-2.727441	54.292291	0
-2.757853	54.294396	0
-2.726783	54.281969	0
-2.849588	54.192602	0
-2.807443	54.216341	0
-2.804684	54.218759	0
-2.729031	54.205732	0
-2.731953	54.204483	0
-2.724206	54.182286	0
-2.731779	54.198984	0
-2.770136	54.223937	0
-2.769991	54.229339	0
-2.771642	54.231477	0
-2.777464	54.226226	0
-3.093196	54.182926	0
-3.091334	54.187266	0
-3.088426	54.189188	0
-3.086927	54.188717	0
-3.094253	54.185253	0
-3.085439	54.191561	0
-3.078667	54.194606	0
-3.086112	54.191528	0
-3.080668	54.194921	0
-3.086485	54.196989	0
-3.085841	54.190551	0
-3.085823	54.191027	0
-3.086191	54.195132	0
-3.083515	54.196540	0
-3.085738	54.195369	0
-3.096522	54.201482	0
-3.096886	54.196697	0
-3.096007	54.196499	0
-3.094856	54.199367	0
-3.083521	54.199110	0
-3.092603	54.199361	0
-3.098014	54.201100	0
-3.097110	54.198214	0
-3.095926	54.195780	0
-3.095295	54.196235	0
-3.094570	54.194921	0
-3.095196	54.193657	0
-3.094114	54.196812	0
-3.094413	54.195938	0
-2.953976	54.209850	0
-2.953122	54.200051	0
-2.914576	54.187201	0
-2.910898	54.193448	0
-2.902693	54.196044	0
-2.886407	54.199985	0
-2.911723	54.191249	0
-2.977307	54.179689	0
-2.983735	54.190368	0
-3.121937	54.173682	0
-3.115329	54.163812	0
-3.066775	54.163758	0
-3.139951	54.137390	0
-3.099643	54.179317	0
-3.099099	54.182476	0
-3.099087	54.190691	0
-2.394184	53.549487	1
-2.171439	53.454701	1
-2.087225	53.526313	1
-2.149486	53.476923	1
-2.240863	53.606458	1
-2.602512	53.520889	1
-2.113085	53.539603	1
-2.652904	53.538566	1
-2.574847	53.515084	1
-2.384706	53.431320	1
-2.096634	53.537766	1
-2.177315	53.357778	1
-2.346045	53.378171	1
-2.132049	53.645043	1
-2.248896	53.481854	1
-2.173053	53.499713	1
-2.713581	53.543243	1
-2.545231	53.593890	1
-2.311897	53.407739	1
-2.664051	53.586476	1
-2.281352	53.476883	1
-2.074147	53.414614	1
-2.307336	53.567638	1
-2.559614	53.596142	1
-2.257433	53.386081	1
-2.438903	53.547956	1
-2.524536	53.547890	1
-2.077220	53.441101	1
-2.276070	53.538178	1
-2.288905	53.594918	1
-2.269711	53.373353	1
-2.123876	53.566135	1
-2.157162	53.600782	1
-2.567246	53.534248	1
-2.571381	53.536547	1
-2.217456	53.486472	1
-2.228726	53.480321	1
-1.985148	53.527432	1
-2.244137	53.521566	1
-2.249933	53.473609	1
-2.216575	53.455419	1
-2.143421	53.546051	1
-2.380934	53.477434	1
-2.292335	53.485656	1
-2.111009	53.536244	1
-2.653220	53.518879	1
-2.215287	53.489667	1
-2.215107	53.412268	1
-2.235556	53.478375	1
-2.149291	53.378634	1
-2.167604	53.551512	1
-2.282413	53.468872	1
-2.056901	53.489156	1
-2.074182	53.459952	1
-2.226262	53.391043	1
-2.307116	53.599754	1
-2.627842	53.558025	1
-2.190980	53.523784	1
-2.414443	53.551477	1
-2.083676	53.447775	1
-2.110544	53.565969	1
-2.076205	53.446270	1
-2.132408	53.633853	1
-2.071112	53.470803	1
-2.399381	53.521246	1
-2.225897	53.543371	1
-2.097811	53.485812	1
-2.122601	53.547980	1
-2.065455	53.485340	1
-2.491714	53.523509	1
-2.281134	53.525942	1
-2.207305	53.432074	1
-2.669850	53.547191	1
-2.128902	53.510843	1
-2.141645	53.452592	1
-2.402118	53.579230	1
-2.217704	53.425916	1
-2.412250	53.599141	1
-2.244392	53.518797	1
-2.202662	53.430626	1
-2.603146	53.542180	1
-2.220823	53.534033	1
-2.027022	53.524994	1
-2.317549	53.645009	1
-2.239608	53.475401	1
-2.104137	53.502732	1
-2.145235	53.599539	1
-2.200587	53.561861	1
-2.226318	53.429855	1
-2.224771	53.501793	1
-2.310169	53.426602	1
-2.250416	53.478992	1
-2.123245	53.536169	1
-2.162872	53.510262	1
-2.230937	53.451913	1
-2.615620	53.553163	1
-2.411891	53.548268	1
-2.191090	53.447795	1
-2.317838	53.417602	1
-2.093450	53.551368	1
-2.118717	53.395216	1
-2.074491	53.455853	1
-2.240570	53.509645	1
-2.103216	53.570290	1
-2.285921	53.399040	1
-2.577979	53.535742	1
-2.367172	53.485441	1
-2.152842	53.593094	1
-2.343389	53.479543	1
-2.084233	53.508231	1
-2.074806	53.489344	1
-2.191776	53.439668	1
-2.191290	53.462123	1
-2.411397	53.540899	1
-2.162443	53.504393	1
-2.040453	53.484309	1
-2.256659	53.422387	1
-2.012793	53.458905	1
-2.193076	53.510486	1
-2.223620	53.383273	1
-2.709010	53.538812	1
-2.283093	53.491755	1
-2.168708	53.506586	1
-2.301788	53.501084	1
-2.156285	53.408494	1
-2.642450	53.529787	1
-2.153182	53.611744	1
-2.320823	53.558192	1
-2.335221	53.397195	1
-2.177118	53.498467	1
-2.399925	53.543662	1
-2.133826	53.575580	1
-2.451287	53.562930	1
-2.225443	53.545853	1
-2.664466	53.551346	1
-2.302397	53.480715	1
-2.153090	53.523928	1
-2.181847	53.497345	1
-2.187197	53.483522	1
-2.438677	53.562590	1
-2.348187	53.529990	1
-2.349306	53.387258	1
-2.218066	53.432028	1
-2.364964	53.451210	1
-2.429328	53.436902	1
-2.597345	53.515962	1
-2.096668	53.645023	1
-2.237391	53.488511	1
-2.163133	53.381807	1
-2.214187	53.435819	1
-2.619983	53.556313	1
-2.333963	53.514975	1
-2.062630	53.480713	1
-2.153881	53.625297	1
-2.394334	53.547788	1
-2.496309	53.522977	1
-2.077097	53.506043	1
-2.163875	53.449624	1
-2.341219	53.622078	1
-2.157319	53.427638	1
-2.205389	53.614946	1
-2.113783	53.428596	1
-2.241839	53.533839	1
-2.240419	53.597309	1
-2.473576	53.517398	1
-2.131282	53.529482	1
-2.571764	53.532483	1
-2.307028	53.570991	1
-2.287924	53.570760	1
-2.341202	53.486803	1
-2.259955	53.503699	1
-2.231838	53.454240	1
-2.612262	53.542259	1
-2.227824	53.393611	1
-2.115101	53.531863	1
-2.394697	53.593223	1
-2.180070	53.622214	1
-2.264899	53.469676	1
-2.181030	53.524914	1
-2.141362	53.607255	1
-2.638839	53.537455	1
-2.420707	53.571328	1
-2.082093	53.547781	1
-2.508466	53.492770	1
-2.190869	53.465701	1
-2.341329	53.391920	1
-2.135621	53.532641	1
-2.096434	53.423658	1
-2.274979	53.577127	1
-2.121302	53.537303	1
-2.171444	53.467078	1
-2.042421	53.538292	1
-2.350386	53.403489	1
-2.119664	53.555587	1
-2.451221	53.568026	1
-2.221729	53.447607	1
-2.613937	53.546421	1
-2.271126	53.529588	1
-2.618637	53.556141	1
-2.114720	53.480099	1
-2.429335	53.600141	1
-2.294751	53.410201	1
-2.174906	53.422697	1
-2.434313	53.513826	1
-2.005604	53.535585	1
-2.653867	53.539351	1
-2.232360	53.480782	1
-2.310602	53.477646	1
-2.384262	53.537169	1
-2.279017	53.513795	1
-2.245711	53.506965	1
-2.152033	53.515058	1
-2.108345	53.391199	1
-2.032205	53.516750	1
-2.157029	53.618040	1
-2.204815	53.480787	1
-2.373013	53.548261	1
-2.333491	53.504757	1
-2.093572	53.538272	1
-2.159507	53.469477	1
-2.236157	53.464415	1
-2.288624	53.487238	1
-2.522094	53.484361	1
-2.313063	53.549817	1
-2.089698	53.582956	1
-2.144599	53.479922	1
-2.318312	53.647776	1
-2.444351	53.570955	1
-2.270764	53.555637	1
-2.285959	53.543602	1
-2.204349	53.437059	1
-2.430672	53.597845	1
-2.249004	53.477072	1
-2.131843	53.525652	1
-2.598055	53.519276	1
-2.645817	53.552788	1
-2.308580	53.441904	1
-2.113381	53.469835	1
-2.385067	53.521114	1
-2.261756	53.519551	1
-2.430373	53.595266	1
-2.257761	53.480082	1
-2.136214	53.487051	1
-2.190312	53.633658	1
-2.156302	53.441842	1
-2.183015	53.373095	1
-2.207438	53.530363	1
-2.152912	53.424264	1
-2.186903	53.556921	1
-2.243277	53.434667	1
-2.222837	53.463560	1
-2.147769	53.477294	1
-2.258326	53.483766	1
-2.676834	53.529031	1
-2.137805	53.545303	1
-2.284170	53.531059	1
-2.319665	53.450558	1
-2.040711	53.517674	1
-2.243480	53.475420	1
-2.089545	53.396518	1
-2.249391	53.481448	1
-2.281477	53.386647	1
-2.127703	53.543319	1
-2.407791	53.583355	1
-2.121224	53.525843	1
-2.610055	53.556670	1
-2.193454	53.500644	1
-2.470134	53.587827	1
-2.223755	53.474920	1
-2.201748	53.533033	1
-2.090691	53.580798	1
-2.094436	53.479047	1
-2.449623	53.576823	1
-2.258223	53.476783	1
-2.208338	53.584543	1
-2.657915	53.561036	1
-2.669834	53.525169	1
-2.175356	53.462524	1
-2.104891	53.429521	1
-2.272871	53.432616	1
-2.388262	53.550549	1
-2.234504	53.525279	1
-2.310712	53.447337	1
-2.304147	53.403094	1
-2.185458	53.440694	1
-2.648991	53.553058	1
-2.156696	53.519933	1
-2.206030	53.591378	1
-2.484960	53.506611	1
-2.297735	53.454031	1
-2.141415	53.609502	1
-2.533672	53.505100	1
-2.349212	53.478609	1
-2.258277	53.473223	1
-2.087866	53.471735	1
-2.469744	53.547282	1
-2.483244	53.528055	1
-2.312254	53.403028	1
-2.177565	53.551237	1
-2.176923	53.487977	1
-2.134311	53.623757	1
-2.261699	53.458852	1
-2.183317	53.485253	1
-2.305385	53.399541	1
-2.586589	53.475352	1
-2.575072	53.552853	1
-2.141978	53.628700	1
-2.296349	53.596518	1
-2.459358	53.566467	1
-2.106598	53.486147	1
-2.135370	53.548290	1
-2.216881	53.459301	1
-2.360215	53.477166	1
-2.080589	53.439643	1
-2.665700	53.519340	1
-2.232741	53.525606	1
-2.531191	53.521290	1
-2.423635	53.565044	1
-2.270268	53.477790	1
-2.137131	53.378891	1
-2.216616	53.493017	1
-2.278899	53.504996	1
-2.058595	53.385113	1
-2.371333	53.390742	1
-2.177008	53.475708	1
-2.597957	53.545541	1
-2.393972	53.466506	1
-2.081356	53.447130	1
-2.056443	53.485345	1
-2.381400	53.472255	1
-2.035591	53.489982	1
-2.111543	53.567199	1
-2.171096	53.605104	1
-2.399243	53.448800	1
-2.329569	53.450055	1
-2.173687	53.606646	1
-2.053226	53.407497	1
-2.330356	53.568799	1
-2.432800	53.594691	1
-2.256476	53.456886	1
-2.257206	53.463077	1
-2.089298	53.478988	1
-2.520992	53.496473	1
-2.300606	53.453223	1
-2.099341	53.488939	1
-2.193631	53.456887	1
-2.406310	53.580070	1
-2.242345	53.450731	1
-2.538836	53.500996	1
-2.285155	53.392535	1
-2.279867	53.603704	1
-2.297676	53.411173	1
-2.643251	53.531850	1
-2.330444	53.430970	1
-2.161585	53.437583	1
-2.168081	53.462463	1
-2.663074	53.523103	1
-2.121043	53.557393	1
-2.133498	53.433258	1
-2.074859	53.528245	1
-2.183877	53.597229	1
-2.069778	53.547834	1
-2.147935	53.516070	1
-2.053085	53.415299	1
-2.603486	53.524668	1
-2.072537	53.537226	1
-2.246579	53.477203	1
-2.198868	53.514018	1
-2.225335	53.431853	1
-2.339559	53.490529	1
-2.229383	53.504247	1
-2.103804	53.483821	1
-2.132027	53.546029	1
-2.651046	53.520725	1
-2.146037	53.543199	1
-2.102819	53.599250	1
-2.441049	53.585978	1
-2.258625	53.522937	1
-2.433808	53.408338	1
-2.188983	53.444680	1
-2.277561	53.376310	1
-2.186690	53.495072	1
-2.139831	53.409404	1
-2.100166	53.582894	1
-2.233479	53.437599	1
-2.022530	53.502452	1
-2.040739	53.514959	1
-2.226937	53.481080	1
-2.090339	53.578992	1
-2.181957	53.526521	1
-2.208489	53.489508	1
-2.340008	53.582380	1
-2.117692	53.443486	1
-2.071868	53.454317	1
-2.084221	53.494919	1
-2.434422	53.562821	1
-2.084498	53.489832	1
-2.220724	53.462773	1
-2.583131	53.569190	1
-2.498926	53.522373	1
-2.239587	53.509108	1
-2.354413	53.401167	1
-2.281801	53.469664	1
-2.457723	53.580037	1
-2.402728	53.527437	1
-2.387916	53.580383	1
-2.295582	53.421569	1
-2.207320	53.481484	1
-2.029927	53.452133	1
-2.145887	53.530202	1
-2.033488	53.537244	1
-2.439217	53.429567	1
-2.151875	53.513081	1
-2.214730	53.480680	1
-2.677885	53.535335	1
-2.253475	53.466420	1
-2.351345	53.444923	1
-2.229521	53.513118	1
-2.156115	53.526144	1
-2.153657	53.592760	1
-2.487491	53.523544	1
-2.158954	53.466610	1
-2.176488	53.433939	1
-2.238193	53.467629	1
-2.294181	53.582295	1
-2.083352	53.497266	1
-2.125744	53.539195	1
-2.243339	53.482450	1
-2.364536	53.503210	1
-2.075822	53.560405	1
-2.353260	53.390824	1
-2.187946	53.489273	1
-2.566844	53.471420	1
-2.329314	53.562977	1
-2.427054	53.562803	1
-2.484055	53.558172	1
-2.092540	53.576815	1
-2.456831	53.595384	1
-2.426832	53.615601	1
-2.017256	53.507325	1
-2.224023	53.534225	1
-2.186764	53.439748	1
-2.267499	53.380144	1
-2.231459	53.445396	1
-2.090613	53.537663	1
-2.257010	53.420670	1
-2.524067	53.533160	1
-2.135889	53.484391	1
-2.246243	53.427021	1
